filename,video_id,start_time,end_time,duration
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_444092_445494.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,444092,445494,1402
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_445734_448450.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,445734,448450,2716
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_448882_456434.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,448882,456434,7552
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_456730_460094.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,456730,460094,3364
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_460318_467670.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,460318,467670,7352
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_467886_470047.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,467886,470047,2161
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_470127_487111.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,470127,487111,16984
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_487199_488967.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,487199,488967,1768
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_489047_489440.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,489047,489440,393
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_489568_490074.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,489568,490074,506
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_490570_493162.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,490570,493162,2592
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_493586_494458.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,493586,494458,872
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_495202_497146.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,495202,497146,1944
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_497802_504594.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,497802,504594,6792
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_504730_510210.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,504730,510210,5480
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_510730_516042.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,510730,516042,5312
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_516674_520538.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,516674,520538,3864
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_520842_532474.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,520842,532474,11632
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_532986_534970.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,532986,534970,1984
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_535402_540810.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,535402,540810,5408
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_541074_554420.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,541074,554420,13346
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_554532_560734.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,554532,560734,6202
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_560902_561018.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,560902,561018,116
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_561346_563610.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,561346,563610,2264
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_564234_568338.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,564234,568338,4104
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_568866_569346.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,568866,569346,480
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_569562_577690.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,569562,577690,8128
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_578170_580186.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,578170,580186,2016
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_580370_587986.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,580370,587986,7616
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_588234_589674.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,588234,589674,1440
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_590010_595890.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,590010,595890,5880
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_596226_599098.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,596226,599098,2872
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_599234_608170.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,599234,608170,8936
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_608410_616370.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,608410,616370,7960
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_616482_621810.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,616482,621810,5328
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_621922_625090.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,621922,625090,3168
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_625434_634158.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,625434,634158,8724
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_634286_639178.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,634286,639178,4892
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_639346_643650.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,639346,643650,4304
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_643826_645418.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,643826,645418,1592
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_645586_645914.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,645586,645914,328
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_646386_650858.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,646386,650858,4472
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_651138_653570.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,651138,653570,2432
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_653986_654290.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,653986,654290,304
MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98_655946_658394.wav,MalissaTran_UCQJmL832IwvPkEjw9U1NQ_BIHYCPgup98,655946,658394,2448
