filename,video_id,start_time,end_time,duration
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_480266_485138.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,480266,485138,4872
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_485442_494946.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,485442,494946,9504
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_495810_502730.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,495810,502730,6920
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_502994_504274.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,502994,504274,1280
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_504578_506218.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,504578,506218,1640
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_506554_512530.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,506554,512530,5976
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_512882_525066.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,512882,525066,12184
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_525330_529650.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,525330,529650,4320
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_529962_533470.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,529962,533470,3508
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_533694_539632.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,533694,539632,5938
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_539792_543434.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,539792,543434,3642
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_543698_549642.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,543698,549642,5944
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_550034_554434.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,550034,554434,4400
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_554970_556394.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,554970,556394,1424
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_557194_557970.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,557194,557970,776
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_558322_567356.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,558322,567356,9034
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_567548_568014.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,567548,568014,466
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_568882_569458.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,568882,569458,576
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_569778_573338.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,569778,573338,3560
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_573546_579258.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,573546,579258,5712
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_579474_584962.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,579474,584962,5488
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_586130_586266.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,586130,586266,136
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_586546_586722.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,586546,586722,176
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_588538_593658.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,588538,593658,5120
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_593818_600738.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,593818,600738,6920
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_600994_606282.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,600994,606282,5288
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_606922_608098.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,606922,608098,1176
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_608258_614802.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,608258,614802,6544
