filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_341426_348490.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,341426,348490,7064
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_348794_352362.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,348794,352362,3568
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_352546_356458.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,352546,356458,3912
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_356738_358050.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,356738,358050,1312
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_358394_362251.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,358394,362251,3857
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_362403_367108.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,362403,367108,4705
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_367332_369036.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,367332,369036,1704
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_369260_371888.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,369260,371888,2628
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_372288_380044.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,372288,380044,7756
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_380324_387432.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,380324,387432,7108
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_387848_392856.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,387848,392856,5008
