filename,video_id,start_time,end_time,duration
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_595948_596256.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,595948,596256,308
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_596520_597848.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,596520,597848,1328
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_598704_602848.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,598704,602848,4144
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_603000_609316.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,603000,609316,6316
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_609612_609716.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,609612,609716,104
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_609916_613832.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,609916,613832,3916
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_614064_616264.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,614064,616264,2200
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_616456_620544.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,616456,620544,4088
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_620704_625268.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,620704,625268,4564
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_625532_636776.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,625532,636776,11244
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_636928_640168.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,636928,640168,3240
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_640336_644688.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,640336,644688,4352
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_644992_645464.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,644992,645464,472
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_647616_652888.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,647616,652888,5272
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_653184_658716.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,653184,658716,5532
