filename,video_id,start_time,end_time,duration
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_394928_404848.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,394928,404848,9920
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_404960_412768.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,404960,412768,7808
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_413032_415168.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,413032,415168,2136
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_415456_418784.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,415456,418784,3328
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_418912_425712.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,418912,425712,6800
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_427146_433714.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,427146,433714,6568
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_433866_437852.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,433866,437852,3986
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_437956_440524.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,437956,440524,2568
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_440684_444022.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,440684,444022,3338
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_444254_452296.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,444254,452296,8042
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_452672_453280.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,452672,453280,608
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_453432_461064.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,453432,461064,7632
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_461224_468648.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,461224,468648,7424
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_468808_472632.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,468808,472632,3824
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_472848_473720.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,472848,473720,872
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_473832_480704.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,473832,480704,6872
