filename,video_id,start_time,end_time,duration
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_307962_308090.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,307962,308090,128
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_308274_308726.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,308274,308726,452
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_309030_312206.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,309030,312206,3176
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_312630_312958.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,312630,312958,328
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_312958_313334.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,312958,313334,376
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_313486_323494.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,313486,323494,10008
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_323910_324656.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,323910,324656,746
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_324864_325689.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,324864,325689,825
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_325857_327409.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,325857,327409,1552
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_327577_330633.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,327577,330633,3056
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_330785_332370.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,330785,332370,1585
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_332810_333074.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,332810,333074,264
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_333074_342754.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,333074,342754,9680
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_343002_346082.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,343002,346082,3080
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_346346_352770.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,346346,352770,6424
