filename,video_id,start_time,end_time,duration
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_285688_291616.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,285688,291616,5928
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_292096_293664.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,292096,293664,1568
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_293792_300016.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,293792,300016,6224
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_300256_302240.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,300256,302240,1984
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_302496_311440.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,302496,311440,8944
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_311568_313352.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,311568,313352,1784
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_313528_314976.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,313528,314976,1448
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_315240_322132.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,315240,322132,6892
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_322404_328372.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,322404,328372,5968
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_328796_329284.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,328796,329284,488
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_329428_331900.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,329428,331900,2472
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_332060_338580.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,332060,338580,6520
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_338716_344832.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,338716,344832,6116
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_345248_350224.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,345248,350224,4976
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_350488_352512.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,350488,352512,2024
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_352936_354016.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,352936,354016,1080
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_358248_363484.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,358248,363484,5236
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_363604_365884.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,363604,365884,2280
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_365988_370264.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,365988,370264,4276
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_370664_380200.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,370664,380200,9536
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_380352_390120.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,380352,390120,9768
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_390224_392928.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,390224,392928,2704
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_393096_394000.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,393096,394000,904
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_394280_400272.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,394280,400272,5992
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_400456_405264.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,400456,405264,4808
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_405440_408800.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,405440,408800,3360
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_409312_418808.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,409312,418808,9496
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_419192_426800.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,419192,426800,7608
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_430080_435824.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,430080,435824,5744
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_436160_437356.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,436160,437356,1196
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_437764_437932.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,437764,437932,168
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_438172_440596.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,438172,440596,2424
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_440956_444276.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,440956,444276,3320
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_444388_448236.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,444388,448236,3848
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_448596_452664.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,448596,452664,4068
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_452960_453216.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,452960,453216,256
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_453696_460264.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,453696,460264,6568
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_460552_461784.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,460552,461784,1232
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_462392_463208.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,462392,463208,816
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_463744_467744.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,463744,467744,4000
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_468152_476324.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,468152,476324,8172
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_476620_482244.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,476620,482244,5624
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_482364_486776.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,482364,486776,4412
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_487080_488764.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,487080,488764,1684
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_489132_491332.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,489132,491332,2200
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_491508_496316.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,491508,496316,4808
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_496572_496740.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,496572,496740,168
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_496996_500924.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,496996,500924,3928
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_501068_509692.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,501068,509692,8624
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_509852_511220.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,509852,511220,1368
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_511332_512052.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,511332,512052,720
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_512188_516758.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,512188,516758,4570
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_516918_523352.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,516918,523352,6434
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_524112_524272.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,524112,524272,160
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_524544_525544.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,524544,525544,1000
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_526072_526384.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,526072,526384,312
IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs_527584_528016.wav,IsabelChen_UC92p1kGFfaj3wWr5wymfXtA_y87WSds3ifs,527584,528016,432
