filename,video_id,start_time,end_time,duration
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_301960_306300.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,301960,306300,4340
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_306524_314086.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,306524,314086,7562
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_314286_320096.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,314286,320096,5810
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_320488_321496.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,320488,321496,1008
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_321632_335144.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,321632,335144,13512
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_335336_340984.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,335336,340984,5648
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_341176_350056.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,341176,350056,8880
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_350264_357768.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,350264,357768,7504
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_358056_365864.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,358056,365864,7808
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_366040_372744.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,366040,372744,6704
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_372904_383112.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,372904,383112,10208
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_383296_384016.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,383296,384016,720
