filename,video_id,start_time,end_time,duration
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_853968_858496.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,853968,858496,4528
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_862072_868024.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,862072,868024,5952
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_868320_872900.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,868320,872900,4580
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_873068_882432.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,873068,882432,9364
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_882728_887344.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,882728,887344,4616
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_887600_892544.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,887600,892544,4944
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_892840_893504.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,892840,893504,664
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_893656_900816.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,893656,900816,7160
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_901136_903596.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,901136,903596,2460
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_903804_913645.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,903804,913645,9841
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_913829_915021.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,913829,915021,1192
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_915157_918237.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,915157,918237,3080
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_918381_922645.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,918381,922645,4264
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_922853_926550.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,922853,926550,3697
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_926766_927608.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,926766,927608,842
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_927880_936209.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,927880,936209,8329
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_936345_938986.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,936345,938986,2641
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_939218_944596.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,939218,944596,5378
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_944844_959072.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,944844,959072,14228
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_959352_963264.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,959352,963264,3912
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_963440_965596.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,963440,965596,2156
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_965740_979640.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,965740,979640,13900
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_979936_991076.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,979936,991076,11140
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_991332_993448.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,991332,993448,2116
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_993704_994312.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,993704,994312,608
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_994520_1001082.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,994520,1001082,6562
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1001266_1014372.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1001266,1014372,13106
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1014476_1017286.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1014476,1017286,2810
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1017390_1018887.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1017390,1018887,1497
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1018967_1032752.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1018967,1032752,13785
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1032856_1035482.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1032856,1035482,2626
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1035666_1044698.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1035666,1044698,9032
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1044858_1045980.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1044858,1045980,1122
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1046188_1048784.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1046188,1048784,2596
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1048920_1058780.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1048920,1058780,9860
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1058980_1063669.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1058980,1063669,4689
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1063869_1068766.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1063869,1068766,4897
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1068910_1078646.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1068910,1078646,9736
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1078854_1085832.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1078854,1085832,6978
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1086104_1087492.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1086104,1087492,1388
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1087620_1089228.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1087620,1089228,1608
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1089372_1093500.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1089372,1093500,4128
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1093636_1095500.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1093636,1095500,1864
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1095620_1099044.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1095620,1099044,3424
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1099148_1113484.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1099148,1113484,14336
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1113748_1116724.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1113748,1116724,2976
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1116860_1123678.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1116860,1123678,6818
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1123806_1130656.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1123806,1130656,6850
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1130824_1131220.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1130824,1131220,396
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1131372_1135860.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1131372,1135860,4488
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1136036_1140096.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1136036,1140096,4060
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1140256_1141112.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1140256,1141112,856
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1141336_1148336.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1141336,1148336,7000
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1148536_1149936.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1148536,1149936,1400
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1150016_1164736.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1150016,1164736,14720
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1164816_1165144.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1164816,1165144,328
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1165464_1171584.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1165464,1171584,6120
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1171704_1181952.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1171704,1181952,10248
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1182056_1188584.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1182056,1188584,6528
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1188720_1196376.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1188720,1196376,7656
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1196504_1207840.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1196504,1207840,11336
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1208032_1211168.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1208032,1211168,3136
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1211304_1214160.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1211304,1214160,2856
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1214288_1223424.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1214288,1223424,9136
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1223560_1229688.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1223560,1229688,6128
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1229840_1231656.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1229840,1231656,1816
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1231872_1234328.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1231872,1234328,2456
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1234768_1240312.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1234768,1240312,5544
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1240776_1246096.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1240776,1246096,5320
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1249000_1256784.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1249000,1256784,7784
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1260488_1267036.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1260488,1267036,6548
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1267268_1269892.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1267268,1269892,2624
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1270084_1275526.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1270084,1275526,5442
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1275670_1282640.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1275670,1282640,6970
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1282792_1285864.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1282792,1285864,3072
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1286016_1289620.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1286016,1289620,3604
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1289772_1290668.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1289772,1290668,896
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1290900_1295325.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1290900,1295325,4425
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1295493_1300837.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1295493,1300837,5344
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1300989_1312118.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1300989,1312118,11129
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1312310_1314510.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1312310,1314510,2200
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1314686_1321312.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1314686,1321312,6626
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1321728_1327004.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1321728,1327004,5276
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1327372_1328460.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1327372,1328460,1088
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1328748_1331205.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1328748,1331205,2457
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1331397_1334365.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1331397,1334365,2968
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1334517_1337073.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1334517,1337073,2556
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1337257_1340003.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1337257,1340003,2746
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1340123_1342019.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1340123,1342019,1896
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1342139_1356341.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1342139,1356341,14202
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1356493_1361789.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1356493,1361789,5296
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1361989_1364486.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1361989,1364486,2497
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1364622_1376774.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1364622,1376774,12152
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1376926_1377670.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1376926,1377670,744
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1377814_1382438.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1377814,1382438,4624
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1382638_1386818.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1382638,1386818,4180
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1386946_1393710.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1386946,1393710,6764
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1393958_1399552.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1393958,1399552,5594
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1399808_1414401.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1399808,1414401,14593
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1414577_1417258.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1414577,1417258,2681
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1417466_1418820.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1417466,1418820,1354
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1419140_1423540.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1419140,1423540,4400
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1423796_1426470.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1423796,1426470,2674
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1426654_1434784.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1426654,1434784,8130
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1435008_1440898.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1435008,1440898,5890
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1441082_1443410.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1441082,1443410,2328
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1443586_1450643.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1443586,1450643,7057
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1450795_1456196.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1450795,1456196,5401
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1456452_1461508.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1456452,1461508,5056
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1461804_1464894.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1461804,1464894,3090
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1465102_1474734.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1465102,1474734,9632
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1474950_1478342.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1474950,1478342,3392
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1478550_1490654.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1478550,1490654,12104
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1490870_1502767.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1490870,1502767,11897
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1502895_1509527.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1502895,1509527,6632
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1509663_1512287.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1509663,1512287,2624
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1512487_1515800.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1512487,1515800,3313
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1516056_1518996.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1516056,1518996,2940
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1519308_1520796.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1519308,1520796,1488
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1520948_1525988.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1520948,1525988,5040
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1526148_1540308.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1526148,1540308,14160
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1540508_1543748.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1540508,1543748,3240
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1544036_1549852.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1544036,1549852,5816
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1550140_1556200.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1550140,1556200,6060
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1556328_1561132.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1556328,1561132,4804
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1561396_1572660.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1561396,1572660,11264
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1572924_1578628.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1572924,1578628,5704
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1578924_1579904.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1578924,1579904,980
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1580584_1582848.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1580584,1582848,2264
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1585408_1585628.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1585408,1585628,220
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1585796_1596432.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1585796,1596432,10636
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1596576_1602616.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1596576,1602616,6040
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1602960_1607048.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1602960,1607048,4088
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1610080_1611400.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1610080,1611400,1320
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1614368_1614992.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1614368,1614992,624
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1615968_1628064.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1615968,1628064,12096
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1628464_1629088.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1628464,1629088,624
KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4_1629296_1629960.wav,KIMTHAI_UCb1GcVKzV47dHB5xSPZpw_LoedKUAtm4,1629296,1629960,664
