filename,video_id,start_time,end_time,duration
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_420549_421249.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,420549,421249,700
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_421665_422237.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,421665,422237,572
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_422405_426241.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,422405,426241,3836
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_426401_432649.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,426401,432649,6248
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_432809_433257.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,432809,433257,448
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_433449_436713.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,433449,436713,3264
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_437021_446421.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,437021,446421,9400
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_446613_453537.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,446613,453537,6924
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_453801_459137.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,453801,459137,5336
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_459289_461273.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,459289,461273,1984
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_461513_462393.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,461513,462393,880
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_462529_465169.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,462529,465169,2640
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_465473_472073.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,465473,472073,6600
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_472281_477545.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,472281,477545,5264
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_477833_479097.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,477833,479097,1264
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_479209_481793.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,479209,481793,2584
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_481913_486441.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,481913,486441,4528
